0.063834192,0.042183063,-0.054210222,-0.046419943,-0.097542443,-0.072199091
-0.01046081,-0.045477856,-0.00932371,-0.06779789,-0.058462174,0.081057153
-0.038459367,-0.050156806,0.098066087,-0.083199282,0.067268087,0.064254552
-0.070286179,0.008565744,0.000277099,-0.022257444,0.04272797,0.06886333
0.097990052,0.004642787,-0.08693029,-0.032575147,-0.041263323,0.065217544
-0.083499184,0.003867318,-0.095028778,0.046691844,-0.025388671,0.060646822
-0.040008078,-0.098949208,-0.080729955,0.085644381,0.037296311,0.082188949
-0.053129159,-0.036959369,0.082556371,-0.092723377,0.009091449,-0.081854827
0.067026298,0.030590598,0.054118992,-0.082371101,-0.021857589,0.030108112
-0.008184396,0.02717496,0.059394558,-0.001310731,0.084053261,0.095294472
-0.063162833,0.003910479,-0.057904181,0.039262365,0.074151835,-0.045447001
0.097011474,0.044265681,0.035233946,-0.018268072,0.010270005,-0.060647043
0.071205963,0.083592585,0.057779845,0.054402632,-0.043269053,-0.019043452
-0.02767383,0.043148492,-0.069928011,0.097118405,0.091005484,0.032181951
-0.079484544,-0.079392983,-0.098128951,0.076462187,-0.071488494,-0.00776192
0.031828731,-0.027178608,0.065626012,-0.014929984,0.060203444,-0.024749809
-0.042935528,0.069868442,0.088794738,0.093643201,0.099202365,0.099423799
0.097718666,-0.036228688,-0.069922383,0.093233115,-0.074884825,-0.032497725
-0.078101576,0.0615234,0.057051679,0.029576851,-0.019754218,0.033066121
-0.05246477,-0.062176625,0.012684717,0.047155664,-0.026884575,0.055021768
0.009460912,0.086749212,-0.059087355,-0.090834382,-0.005962407,0.090592614
0.039665281,-0.066469936,-0.097013351,0.043183296,-0.064953882,0.068148525
-0.054238931,-0.093623059,-0.053896904,-0.001390429,0.028259832,-0.059309608
0.019155872,-0.020652707,0.062809453,0.04127737,-0.051128363,0.058077061
0.005493109,0.026791478,-0.060144712,-0.007223524,0.01155294,0.083392041
-0.027739739,-0.032271884,0.077754666,-0.084049368,0.074515753,-0.084214237
0.058336004,-0.003317623,0.016477087,-0.058768072,0.082301094,-0.013834102
0.060049606,-0.049707409,-0.03055152,0.023513799,-0.062694152,0.060279255
0.088570751,0.008288616,-0.046098426,0.060602423,-0.075391491,0.00683096
0.014381755,-0.08883937,-0.045749334,0.052055831,0.077298007,-0.008037034
0.01789639,-0.03554029,0.006239318,0.021701253,-0.003369678,-0.036391267
0.044261476,-0.064946833,0.013884005,0.039929582,0.034854448,0.09657485
0.084484536,0.018948328,-0.077753253,0.055142138,-0.065517063,-0.09380117
-0.086591486,0.056330764,0.085828023,-0.02011431,0.012815098,0.027970909
0.0890769,0.005501726,0.017456571,-0.09444709,-0.014464472,0.025864845
-0.005888732,-0.072487238,-0.003278274,0.047493994,0.078741207,-0.051783496
0.031570747,0.02022683,0.058119145,-0.009329926,0.071439123,0.043366258
-0.025617787,-0.053624147,-0.094056771,0.006364831,0.015919742,-0.02218541
0.069016998,-0.03319298,0.089500266,-0.062155783,-0.008851824,0.026096722
0.067375447,-0.079917445,-0.012479778,-0.07211407,0.024771105,-0.033993242
0.020462667,-0.042432615,-0.057100868,0.039239483,0.096499967,-0.078571235
-0.022954185,-0.027176186,-0.058908918,0.054203355,0.025620334,-0.069969523
0.063751394,-0.016967512,0.096948506,-0.038090781,0.038476018,0.040805106
-0.040780057,0.011849267,0.079349657,-0.04478335,-0.025114771,0.062758179
0.071556388,0.096719992,0.090702526,-0.04808684,0.042409887,0.071820568
0.093787733,0.032204355,-0.016743893,-0.066197444,0.068775761,0.084764038
0.047136065,-0.031463562,-0.021081818,-0.014410308,-0.098291692,0.028495225
0.011291129,0.068034046,-0.05732715,-0.055176706,0.038112887,-0.056038231
0.00365316,-0.053216333,-0.089268691,-0.015106999,0.012542685,-0.056800318
-0.058411971,0.015239154,0.080782661,-0.097186968,-0.050329973,0.07418794
-0.058728778,0.009157588,-0.098731915,0.000443954,-0.089673128,0.023469089
-0.048115253,-0.066301254,0.07635625,-0.085178046,-0.065931048,0.007800787
-0.009512666,-0.093183778,0.038016314,-0.04032863,0.05242045,0.018676866
0.015287768,0.086692895,0.026729163,-0.007011026,0.079073006,0.014113304
0.093473854,-0.038058716,-0.071131614,0.018243051,-0.018281215,0.077623346
-0.070008267,0.087508419,0.058329839,0.067275264,0.089412317,0.073919724
0.077483701,-0.020464454,0.041995581,0.062821647,0.028004002,0.028734122
-0.023740955,-0.022955612,-0.055031005,-0.066494715,0.011535136,-0.098246696
-0.041058184,-0.084784194,0.013592052,-0.026239117,0.049911531,-0.097874303
0.091588683,-0.010662267,-0.008005675,0.08253141,0.066003182,0.045171719
-0.037841703,0.0186631,-0.073618574,-0.076075822,0.01277363,0.036536863
-0.081089204,-0.003807082,0.056360328,0.063155502,0.058701368,-0.091489935
-0.020779507,-0.060642429,-0.049591502,0.040019415,-0.097579377,-0.070542812
-0.002585455,0.082161502,-0.015854395,0.016195776,0.049065476,-0.05066773
0.051855892,0.00112311,-0.04777542,0.021195457,0.056812821,0.028967216
-0.027980503,0.039379344,-0.045311915,0.081457236,-0.062918461,0.042240645
0.053642522,0.073438609,-0.005273371,-0.085425866,-0.004978642,-0.062940605
0.045011219,-0.050406488,0.078981326,-0.02400223,-0.066642131,0.014345607
-0.074809874,0.041511971,-0.085126663,-0.019195846,0.025554124,-0.06966054
0.080300572,-0.04003062,-0.064983262,0.077639136,-0.022712666,0.088624908
0.049266354,-0.004879657,-0.050094473,-0.07050395,0.027744921,0.086688226
0.074326409,0.072827549,-0.053558939,-0.091594338,-0.064197405,-0.019831954
0.074076063,-0.052821146,-0.099370124,0.051876303,-0.088935837,0.000925517
-0.049933637,0.095420365,-0.023913531,-0.02339634,0.046158573,-0.093691979
-0.01167017,-0.063468604,-0.003761179,-0.040926289,0.030778874,0.062982261
0.052030519,0.091229438,-0.072211944,0.069010861,-0.08969537,-0.044704094
0.079908522,0.049799085,-0.074875804,0.004021629,-0.092529008,-0.032814789
0.092074786,0.099363588,0.056895082,-0.003250478,-0.000488671,0.08013362
0.079559571,0.041380945,-0.076208789,-0.051658332,-0.049328291,-0.082987478
0.045280993,-0.006814056,-0.042938578,-0.033186521,-0.098886513,-0.049426787
0.070245115,0.007263672,-0.075501049,0.027962092,-0.032055608,-0.002703024
0.005533076,0.082190228,0.00123015,-0.009952547,-0.089158459,-0.064601967
-0.009936348,-0.054123414,0.040081222,-0.020301325,0.044471305,-0.095275782
-0.055485837,-0.048975424,-0.045198025,-0.070066953,0.003863911,0.084940039
-0.030838717,0.047545527,0.004833458,-0.022597386,-0.044654522,-0.08099447
-0.026534216,0.048606877,-0.013596118,0.021274647,-0.070524347,0.099969718
-0.065303552,0.021086681,-0.011468493,-0.020068252,0.044769005,-0.039725479
0.026245132,-0.055536071,-0.018167358,-0.015187174,-0.084628043,-0.094042669
-0.013823,0.003383125,0.034596384,0.023014576,0.056641732,-0.008292709
-0.005606606,0.078390259,-0.080720351,-0.054119113,0.023646419,0.051858449
0.094996415,-0.065227493,-0.060742712,0.094492126,0.093815008,-0.036789219
-0.08664457,-0.028478107,-0.098231859,0.023156681,0.031548776,0.08295182
-0.035558418,0.021060225,-0.021560271,-0.010707734,0.05003584,-0.074896305
-0.007704307,-0.084224799,-0.013720117,-0.000539244,0.067549691,-0.084837445
-0.088331295,0.080736118,-0.047494676,-0.045979171,0.019527627,-0.096807067
-0.007173055,-0.011480886,-0.020072774,-0.055336989,0.080814201,-0.055811673
-0.000741923,0.023025047,-0.069634617,-0.095246463,-0.022158812,-0.048421443
-0.036304507,0.096882176,0.050297594,0.074814888,0.084245758,0.090801652
0.027075245,0.031005383,0.086417887,-0.052945897,0.015695812,0.012398129
0.053463045,0.0928885,-0.058074166,-0.011411773,-0.001482989,0.075155156
-0.083123524,0.068692055,-0.049762958,0.052062524,-0.030997733,0.05582991
-0.062104995,-0.007698392,-0.073727513,0.090299951,-0.015654747,0.012253012
-0.029496935,0.049485337,-0.044482232,0.03720634,-0.007689097,0.062558978
0.049190065,0.090103133,-0.07173521,0.000973694,0.050150901,-0.093970964
-0.047137174,0.062318327,-0.041118678,0.004159449,0.015354125,-0.022008861
-0.059045012,0.063326255,0.065667663,0.088031852,-0.05128899,-0.070211204
-0.092966839,0.058461681,-0.001838961,-0.047217525,0.037795269,-0.086451761
0.086164207,0.056510869,0.077189735,0.084339842,-0.094040407,-0.007318373
0.020984836,0.015806748,-0.015525799,-0.024414635,0.08833548,0.034797237
-0.019060745,0.014956805,0.001104861,-0.011022784,0.042177723,-0.093021277
0.062167334,0.05584408,-0.001222797,-0.062061768,-0.003408085,-0.023329125
0.091907125,0.005212794,-0.066980191,-0.090833216,0.009628743,-0.09116157
0.027641479,0.032754492,0.094244995,0.006820452,-0.012940731,-0.003113595
-0.098895453,-0.019328838,-0.075747718,0.07129083,-0.069987184,0.029203198
-0.025207708,0.00157785,-0.095084949,0.099997123,-0.084773291,0.077408735
-0.04348128,-0.092818564,0.050851629,-0.080322286,-0.070171603,-0.098521003
-0.017451995,-0.052905145,-0.032829703,0.088962626,-0.076307489,-0.061994276
-0.06616032,0.072116897,-0.02071281,-0.073562158,-0.067489885,-0.037835402
-0.052323284,-0.004514178,-0.095659836,-0.028505118,0.004348608,-0.001445766
-0.037371824,-0.001510795,0.081823825,0.021182815,0.041563729,0.018430303
0.008566848,0.006014196,-0.026481791,0.023672251,-0.005688196,-0.072842456
0.026505601,0.068988739,-0.095090896,0.094505979,-0.017130131,-0.097713051
-0.009450729,0.085103475,-0.056699205,-0.004266289,-0.01673253,-0.064315493
-0.072742012,0.06621043,0.01060328,0.017244784,0.095484982,0.026836108
0.084627165,0.046601952,0.031564649,0.058670925,-0.014947693,-0.06030361
-0.047422715,0.028537893,-0.095791754,0.025140354,0.051810745,-0.090959317
0.051357467,-0.071472123,-0.031735872,-0.003520011,0.035343749,0.024013939
0.068073252,0.084383531,0.023907246,-0.000841284,-0.050664307,0.053854184
0.08317397,0.099927358,-0.090782961,0.023224965,0.058218266,-0.016945924
-0.045048789,-0.062135009,-0.035214643,0.075965267,0.053835126,0.00504565
0.079352299,0.003083243,0.022804033,-0.092197268,0.008618806,0.090991685
-0.015465009,-0.006562324,0.022710438,0.028502622,0.070377856,-0.082537166
-0.09658812,-0.08520462,-0.06102506,0.088780597,0.034732947,-0.099198687
0.053464771,0.011682126,0.007583353,-0.01561593,-0.062315836,0.017430543
-0.017052979,0.082516089,0.04580572,-0.082122259,0.035241614,0.000297596
0.046634601,0.03223798,0.086902668,-0.066376541,0.041951713,0.016792068
-0.086013163,-0.078004877,0.087066778,-0.068172656,0.031264614,-0.010428739
0.056730268,-0.092023547,0.017449943,-0.02500766,-0.002403222,-0.075388269
0.052525374,0.091087932,-0.081825804,0.059658366,0.078214891,-0.072681336
-0.07714833,-0.039579776,-0.07999272,0.099944287,0.0668251,-0.040973448
-0.013855086,0.003752647,-0.032801714,0.046518518,-0.050925857,-0.04316158
0.010241445,0.017986678,0.071663694,-0.006618035,-0.050457066,-0.062518479
0.09118878,-0.04210815,0.05781786,-0.025423027,-0.027172006,0.000261655
-0.041409178,-0.013814894,0.06318335,-0.012026059,-0.058619426,-0.067711597
0.098332158,0.067020426,0.080362366,0.093108003,-0.003910545,-0.002465674
-0.092788905,-0.078580291,0.012903647,-0.082234082,0.042477832,0.062006839
0.060912969,-0.044334403,0.038332271,-0.033497498,-0.045465472,-0.031576407
0.043066043,0.097864028,-0.098871881,-0.00870472,-0.048894737,0.085345696
-0.037324871,0.016743795,0.077518357,0.032839118,0.049172816,-0.015035112
-0.015253647,0.097992494,0.002081669,-0.040249871,0.072364478,0.06793274
-0.016663761,-0.079461827,-0.015027524,-0.00942122,0.032170864,-0.053163084
-0.074448298,0.050206075,-0.037326541,-0.041053622,-0.054796841,-0.098476233
0.074955219,0.019322687,0.002335677,0.003847282,0.078171497,0.026045514
0.095053313,0.043726948,0.062283571,-0.074354275,0.007149645,0.089758011
0.04984071,0.053366351,-0.061717419,0.073442314,0.024556562,0.096450801
-0.086995324,-0.001328371,-0.07425863,-0.049652757,-0.019242105,-0.092921395
-0.009954299,-0.097094435,-0.016797807,-0.090795553,-0.02790398,-0.082683603
-0.012099173,-0.054639601,0.06491778,-0.025661199,-0.082015248,0.019034
0.064288556,-0.075766284,-0.096092845,-0.094051617,0.017996144,0.078875879
0.071052836,0.093280394,0.071728903,-0.082025353,-0.075740501,-0.097197205
0.023952304,0.008101061,0.040597002,0.011101967,-0.000370962,0.098690907
0.047543774,-0.072079926,0.025189003,-0.082282083,0.033205577,0.060145477
0.067972953,-0.019675417,0.058801086,0.07688818,0.062501075,0.07857874
0.070959479,0.091303559,0.010847209,0.050812566,0.07003622,-0.019273392
0.036796279,-0.0568211,-0.060040766,-0.084207924,0.091249963,-0.048590933
-0.063188554,0.002016191,-0.010346323,-0.082532092,0.047677334,-0.082752654
-0.036203603,-0.06857997,-0.090645991,-0.061335999,-0.060445132,-0.084563308
-0.009649561,-0.046130898,-0.046003605,-0.046029359,0.077351028,0.037316712
-0.019742006,-0.091826085,0.070545847,-0.008008207,0.057586534,-0.007430293
-0.020376524,0.047240448,0.024124082,-0.062349831,-0.029391608,-0.061916805
-0.058518625,0.00876347,0.073830079,-0.041839252,0.016747043,-0.043525135
-0.052533188,0.020452453,0.084030849,0.057561966,-0.064324821,0.098454623
-0.049752908,-0.061372823,-0.062910575,0.060422676,-0.045609444,-0.098003949
-0.075765665,-0.095500209,-0.044616884,-0.069797955,0.069028439,0.001452756
-0.081203625,-0.072321005,0.076198753,-0.018491569,0.026824918,0.004790634
0.060898055,-0.036601921,0.024752388,-0.053314118,-0.062366271,-0.040735347
0.090265668,-0.074539028,0.031384994,-0.093182281,-0.017671072,-0.072738447
-0.056825536,-0.078111852,0.092587365,0.041891269,-0.082737646,-0.099163478
0.020004714,-0.077617963,0.023274524,0.019489726,0.020904418,-0.022457471
-0.022810446,0.017842253,0.00525009,-0.055519621,-0.035895024,-0.042131712
-0.080334484,0.077115785,0.024861638,0.016149164,-0.07627021,0.026508667
-0.001654503,0.098166675,-0.047961049,-0.083491239,-0.048341386,0.033280193
0.040608398,-0.021601316,-0.014957056,-0.019714461,-0.089713563,-0.06847707
0.074657735,0.005185974,-0.052873498,-0.04451708,0.094164044,0.047064187
0.063544315,0.041881084,-0.013788243,0.016174441,0.072297638,0.089072012
0.057217715,0.022102747,0.036706544,-0.097209922,-0.086851889,0.091154629
-0.01301208,0.006368259,-0.075392193,-0.062628525,-0.010833084,-0.087487507
-0.081297079,0.029203261,-0.012060032,0.074487992,-0.02752874,0.039292018
-0.076892544,0.095572085,-0.067799856,-0.07339093,0.001664637,-0.058271524
-0.082245479,-0.08930449,0.009622922,0.011887099,-0.027347726,-0.003318761
-0.019965636,-0.046526371,-0.038641343,-0.083997284,0.02674663,0.08042578
-0.058826362,-0.01021514,-0.09930444,0.008612833,-0.014072129,-0.035589267
0.083977129,0.006749155,-0.032344542,0.099310805,-0.090725699,0.010397227
-0.06744479,0.036996409,0.06104703,0.08527088,0.071355509,0.071411748
0.085591978,0.050310863,0.075271322,0.063994946,0.007229685,-0.018267392
0.092165471,-0.016866688,0.01990595,0.01667512,0.003870131,-0.096964754
-0.029567026,-0.078425721,-0.033125981,0.091779605,-0.05560752,-0.022290084
-0.000840788,0.061793518,0.094638644,-0.050567321,-0.006444486,-0.069491122
0.043941753,0.059879149,0.016433264,0.005666717,0.058746216,0.098474615
-0.046987794,0.001954322,0.07994848,-0.054507635,0.051818489,-0.097911337
-0.05441498,-0.037975012,0.086189748,0.043488906,-0.044944289,-0.048454385
-0.035954359,-0.088497613,0.000746517,-0.06301921,0.09375335,0.046671022
-0.068996754,-0.016731403,0.068016994,-0.009553552,0.074072597,-0.000474283
0.055163968,-0.087285854,-0.085556948,-0.006342631,-0.029751202,0.015581581
0.049451656,0.099330512,0.09044268,0.057746591,0.065342457,-0.014719408
-0.093404562,-0.032117798,0.034033638,0.039432012,0.085945391,-0.092788604
0.023947723,-0.05767324,0.077579626,0.009072922,0.002880196,0.046237693
0.098782184,-0.078016736,0.048742081,0.018920266,0.023650501,0.079483782
-0.062158736,-0.040769205,-0.030763021,0.08909113,-0.022310746,-0.029792686
0.073470651,-0.048293004,0.0695872,-0.08506884,0.008244145,-0.077491737
-0.022291224,-0.007278004,0.018820269,-0.045807318,0.007198627,-0.085056245
-0.017624266,-0.015751241,2.48E-05,0.090967638,-0.029804368,0.050473874
-0.086347904,-0.064495725,0.095034171,-0.045612882,-0.048343225,0.014154926
-0.05894071,-0.048700044,0.091180734,-0.077987533,-0.013235868,-0.082871708
-0.074699376,-0.071306944,0.007802403,-0.017581795,-0.035140314,-0.075660193
0.074679066,-0.048948734,-0.08105096,0.031767665,-0.064659793,-0.019906409
-0.045167672,0.089655889,0.079430056,-0.021577599,-0.026021413,-0.045723612
0.039652765,0.081754267,0.059289208,-0.074345469,0.032898322,-0.039377043
-0.006687908,-0.074845803,0.03179683,-0.076061888,0.01250147,-0.02371674
-0.050033885,-0.024307512,-0.069307464,0.077189173,-0.014992444,-0.04700496
0.005006487,0.044783707,-0.007845899,-0.021281867,-0.098410877,0.066301584
-0.072166934,0.044487637,0.079307788,0.004411651,-0.075920731,-0.003928149
-0.008711063,-0.035402127,0.038474172,-0.020888726,-0.053901868,0.053880106
0.003282074,0.028310567,-0.043171653,-0.013389905,0.035396874,-0.06870726
0.033452822,0.020876873,0.050056009,-0.093135042,0.073020137,0.057291131
-0.018692187,0.010199692,-0.044019868,0.006693906,-0.038153092,0.002122353
-0.04145634,-0.010965629,-0.027287596,-0.098962754,-0.07395839,-0.089666012
-0.000638457,-0.088984136,-0.059253126,-0.094537003,0.050534951,-0.055696127
0.040837431,-0.093488523,-0.050575565,-0.011073741,0.07606,0.020220627
-0.00153556,0.013151363,0.03296136,-0.085129145,-0.087448536,0.028000158
-0.046479993,-0.078629103,0.063119484,-0.081373598,-0.063050749,0.086714314
0.067619367,-0.063250444,0.051592128,0.00548348,-0.091524367,-0.077101369
-0.001993936,-0.058039565,0.09000965,-0.029650396,0.001398139,-0.020415535
0.048085511,-0.098833477,-0.090861969,-0.000288513,0.079705106,-0.001037927
0.002034557,-0.015018553,-0.016085091,0.088829361,-0.069488756,-0.073553747
0.075562013,-0.043463019,-0.019303498,-0.059045177,0.085305627,-0.061399814
-0.005741315,-0.024048139,0.071450179,0.028663886,0.044191834,0.038652886
-0.03487154,-0.077630341,0.083064805,0.031315189,-0.085581432,0.067191356
-0.032913686,-0.027346699,-0.081886952,-0.032022432,-0.073607465,0.080534244
0.047721541,0.091600871,-0.020303032,0.060318077,-0.029607632,0.098281288
-0.004647432,-0.096136668,-0.008729357,-0.060630558,-0.050799331,-0.00561363
-0.092457925,0.009851398,0.041262835,-0.030767119,0.03107573,-0.004331957
-0.029811914,-0.058230634,-0.058615137,0.044297529,0.095206027,0.061418726
-0.087557038,0.094128193,-0.045704418,-0.020881884,-0.099431418,0.08675066
-0.066659834,-0.008450623,0.033910644,0.019951701,0.004042892,0.074213162
-0.086382871,0.008166637,0.032677048,-0.014140218,-0.067450982,-0.059635808
0.014140913,0.098938651,-0.026579063,-0.025856588,0.059887247,0.033289087
0.009249919,0.023068208,-0.078040998,0.024408208,-0.024560751,0.057378991
-0.060177022,-0.069953435,0.081624401,-0.060157358,-0.006285016,0.015511445
-0.067839091,0.09280527,-0.072141099,0.08672052,-0.021828358,0.099124475
0.026653481,0.018358229,0.01218814,0.020930035,-0.020448512,-0.013983043
-0.079223812,-0.099705883,0.062544162,-0.05270816,-0.083753777,-0.004926027
0.036842443,0.017188104,0.076559652,-0.014269281,-0.024928411,-0.015058532
0.001393329,0.070642074,-0.03419508,-0.020212939,0.093085489,-0.004372695
-0.087560665,-0.084344762,0.065897698,-0.085050553,0.003912479,-0.099121929
0.043343184,-0.070644444,-0.034431008,0.015180425,-0.051940663,-0.01844325
0.075256918,0.009453939,0.009150691,0.041386585,0.013742847,-0.008139722
0.030648669,-0.0646748,-0.00613907,0.066537014,0.098852319,-0.074799223
-0.050368564,0.003036682,0.023817076,-0.033929472,0.036019964,0.022312078
0.058279339,0.000508464,-0.095595051,0.092474375,-0.059864599,0.043776006
-0.096394684,0.039092704,-0.085039051,0.074668574,0.088650084,0.054711017
0.005346682,-0.078853414,0.024738038,0.078276334,-0.090799913,0.061158681
-0.07407298,0.060806971,0.039937353,0.034479923,0.085811798,0.038505924
-0.038896891,0.066674807,-0.007300306,-0.092728931,0.064927412,-0.084476201
-0.038965105,-0.046937746,-0.046649206,0.097916512,0.004403967,0.014448304
-0.01986988,-0.038961623,-0.076490131,0.085118317,-0.090308293,0.01274396
-0.038824446,-0.015490596,0.074795607,-0.022370479,0.058148084,-0.045899318
-0.08175524,-0.028393411,-0.098408782,-0.098397565,0.005216685,-0.072722061
-0.093750266,-0.03048257,0.060958765,-0.022793755,-0.000526141,0.040787165
0.074097471,0.011252806,0.031092832,0.092075851,-0.006543595,-0.089596674
0.001424873,0.038641175,-0.091900621,0.026253651,0.05176866,-0.017848092
-0.077522516,0.030630488,-0.011604117,-0.079461743,0.041846425,0.028955521
0.091095047,0.091212075,-0.053672142,0.032745792,0.058820787,0.020840834
-0.028485751,-0.0498081,0.051071485,0.009190281,0.077993927,0.05007159
-0.073553945,0.084424753,-0.054045356,-0.021281791,-0.093293899,-0.059856493
-0.050016124,-0.098219871,-0.070099344,-0.018668813,0.078084722,0.083593554
-0.078503522,-0.08062593,-0.06147064,0.021648004,-0.061076437,0.085274003
0.034689554,-0.033326618,0.095653438,-0.093227575,-0.025253969,0.009387713
0.008354143,0.058758845,0.057028436,-0.014838422,0.058516022,-0.090456161
0.085179776,-0.073321022,0.076642885,0.063320384,0.079226136,-0.002616302
-0.062689445,-0.065320981,-0.008567803,-0.043015877,-0.092229304,-0.015989643
0.048459079,-0.086047794,-0.097467223,0.025912049,0.090715672,-0.046320763
0.039531278,-0.039564532,0.082964182,-0.024071463,0.087567799,0.066574351
-0.009787802,0.00605793,0.02156969,-0.043621625,-0.015834458,0.047705494
0.031053042,-0.013736811,-0.022037238,0.027314684,-0.092795893,0.026153477
0.035055327,-0.000202611,0.05820583,-0.024511439,0.09299156,-0.080593335
0.014151265,-0.02672871,-0.010566548,0.076806243,-0.082457415,-0.041960528
0.090709586,-0.049995559,0.003602482,0.097437606,0.020917507,0.035380185
-0.035798469,-0.010927166,0.02318291,0.040956844,0.01052104,0.014259176
-0.064258159,-0.033239219,0.057077613,-0.024927849,0.074009654,-0.062298595
0.040189919,0.014650312,-0.009858588,-0.083181285,-0.09307453,-2.66E-05
-0.070876689,-0.070888671,0.066094724,0.006744774,-0.077293249,0.00306372
0.066414305,-0.053896925,0.057415799,-0.071138109,-0.026593416,0.063437449
0.074556184,0.041933458,0.048643431,0.0677271,-0.040775606,0.046866215
0.028964391,-0.0511983,0.010714225,-0.004646868,0.034859715,0.020461452
-0.018609152,0.0954808,0.073730547,-0.095740378,-0.075209769,0.078039084
0.094609135,0.09760791,0.05833018,-0.083643923,0.030225059,-0.07303983
0.038940849,0.054395091,0.065922783,-0.040393792,0.07589297,-0.013715626
-0.064952227,-0.065271555,-0.080144905,0.074214513,0.045974289,-0.038876866
-0.052334803,-0.015984649,-0.094424829,-0.097323687,0.004708411,-0.096038703
0.035854743,-0.024548591,-0.008041867,-0.032363084,-0.009902774,0.044834755
0.038863107,-0.062792933,-0.055713421,0.015067158,0.075013388,0.009557893
0.046607486,-0.08834803,-0.043532225,0.073718317,-0.087763786,0.047926363
-0.097631365,0.072555584,-0.058500791,0.028496065,0.033343755,-0.001054432
-0.014165424,-0.041363082,-0.012553354,0.068369272,-0.054034285,0.088594461
0.054194189,-0.031759733,-0.045840158,-0.089024951,0.072693872,0.037981808
-0.060233937,-0.035820415,0.078993587,-0.082275285,-0.097004722,0.067490275
-0.000495419,-0.022323808,0.098870925,0.015354035,0.084699472,-0.082111758
-0.068385551,0.002019143,-0.074047497,-0.000235274,0.020030727,0.013440717
0.011561063,0.027432936,0.038201359,-0.033195179,0.045810844,0.033594633
0.066195932,-0.065237159,0.045496455,-0.089686582,0.093131787,0.012519333
-0.069848927,-0.03269907,0.075825649,-0.060706638,-0.035680416,-0.040907824
-0.084157621,-0.017222463,-0.063259734,-0.043418962,0.011719248,0.026083956
-0.083586323,-0.065989087,-0.050087926,0.088209532,0.089160016,-0.052186062
0.053302218,0.022327567,0.020223075,0.03475112,0.058305623,0.08540672
0.011045266,0.099858655,0.087936864,0.022320492,0.051478272,0.039513359
0.024808485,-0.03722192,-0.077735791,-0.030230904,-0.026878661,-0.068552397
0.07512825,-0.025776438,-0.092633556,0.000359869,-0.076886305,-0.085369747
-0.075193821,0.051578314,0.031626888,0.028621275,0.089782255,-0.05076741
0.054959929,-0.088214735,-0.00508207,0.062651633,-0.086666998,0.086652597
0.055723282,0.016477137,0.020899366,-0.023999039,-0.057188133,-0.02123972
0.080274421,0.036806758,-0.068917632,-0.016794251,0.04742541,-0.015151896
-0.070899773,0.018175954,0.062685068,-0.062991159,-0.045595707,0.038041495
0.089737699,-0.018059642,-0.04686002,0.082817375,-0.091397288,-0.059343459
8.08E-05,0.098159183,0.011383047,0.048473382,0.055570596,0.07295821
0.071404915,-0.094608951,-0.070304957,0.091768035,0.095446419,-0.060876408
-0.038803967,-8.84E-06,-0.007959086,0.081232445,0.062096134,0.049398638
0.052541477,-0.003141665,-0.029851002,0.010403289,-0.044719608,-0.04413264
0.076184771,-0.065759862,-0.087928765,0.043451551,-0.049517654,-0.02671606
-0.027468873,0.092430702,-0.080605036,-0.012122623,-0.034822162,0.084816335
0.069957799,-0.017871523,-0.08849921,0.090397194,-0.08751668,-0.093386163
0.085192287,0.033621605,-0.026379242,-0.035154902,0.047161357,0.089310061
0.035195061,-0.013322147,-0.024797075,-0.021838598,0.034557103,0.065044236
-0.030880883,-0.099830717,-0.052135887,0.049764414,0.093697381,0.041610395
0.084254978,0.044939807,-0.056408764,-0.064807283,0.037229789,-0.034183149
0.032035965,0.026228923,-0.050090996,-0.041795228,0.086329899,0.070793819
0.073469066,-0.056119372,0.082081557,-0.093759646,-0.021258128,-0.041264669
-0.050877719,0.063387821,-0.060994296,0.074445372,-0.069969867,0.077744964
-0.022905315,0.092427684,-0.035570668,0.009090816,0.074497762,0.065917312
-0.034461492,0.016905776,0.05714573,-0.081749959,0.058762717,-0.054227538
0.041763913,0.032703462,0.092146936,-0.09334594,0.090601399,0.017795896
0.076087141,-0.021552665,-0.087682104,0.000180125,-0.033395053,-0.087918909
-0.027294637,-0.001045147,0.044039458,-0.075488608,0.003650428,0.056865818
0.079558063,-0.002151445,-0.089507878,0.036698937,0.031848562,-0.097343802
-0.047830306,0.099623642,-0.057482484,0.063614313,0.019224522,-0.037858922
0.041056084,-0.008088566,0.022817698,-0.01589975,-0.056899134,0.057082748
-0.016533258,-0.005166773,0.045111211,0.067120165,-0.012561996,-0.046248695
0.092287801,0.084818088,0.075373374,-0.051251151,-0.014484023,-0.080993223
-0.00622659,0.089615974,-0.046835481,0.086138241,0.013614498,0.056646274
0.06678684,0.040548828,0.019824097,-0.084145114,0.036325464,0.083718879
-0.060313968,0.08055246,-0.012321531,-0.025604833,0.014897267,0.071725839
-0.094096574,-0.025336649,-0.019573328,0.055613242,0.051210892,0.076376279
0.013562595,0.023254281,0.094707271,0.096125356,0.056011301,-0.098080435
-0.077277417,-0.090341192,0.000446792,-0.091323563,0.021454365,0.006129642
-0.063783791,-0.042498812,0.064435857,0.016377094,-0.084696456,0.060179282
0.087469687,-0.018158924,-0.049175717,0.043706379,0.026123578,0.041555727
-0.094492806,-0.000158854,0.081676855,-0.04688935,-0.001846803,-0.060956747
0.008405463,0.031316931,0.015150506,-0.04810294,0.056554183,-0.026547628
